timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,95590.1927876175,1,0.044098072123824994,BEAR,0.0,0.0,1
2024-10-01 02:00:00+00:00,99990.21578377174,95590.1927876175,1,0.04400453546044203,BEAR,9.784216228261357e-05,0.0001260474378989602,0
2024-10-01 04:00:00+00:00,100004.31842157993,95590.1927876175,1,0.044139350216399253,BEAR,0.0,0.0001260474378989602,0
2024-10-01 06:00:00+00:00,100004.31842157993,95590.1927876175,1,0.044139350216399253,BEAR,2.820326219980192e-05,0.0001260474378989602,0
2024-10-01 08:00:00+00:00,100007.13894914156,80001.03550313512,1,0.20004675322409238,BEAR,0.0,0.0001260474378989602,1
2024-10-01 10:00:00+00:00,100028.00790061327,63824.734147550116,4,0.36193136815275107,NEUTRAL,0.000127670973765132,0.000127670973765132,3
2024-10-01 12:00:00+00:00,99956.34036684045,72561.16049725714,4,0.27407145728868043,BEAR,0.0008440541689617993,0.0010510598041930746,1
2024-10-01 14:00:00+00:00,98820.61036127024,81071.33793758097,4,0.17961103821157498,BEAR,0.012196724582460051,0.012196724582460051,2
2024-10-01 16:00:00+00:00,98740.57389161954,85937.9879664319,4,0.12965881623536157,BEAR,0.012996763021655986,0.012996763021655986,1
2024-10-01 18:00:00+00:00,98559.5787166337,85937.9879664319,4,0.12806051846558553,BEAR,0.014805976970367422,0.014805976970367422,0
2024-10-01 20:00:00+00:00,98508.11943416431,90904.2215059997,4,0.07719057040010302,BEAR,0.015320360028598507,0.01569442716471328,1
2024-10-01 22:00:00+00:00,98450.49859345787,90904.2215059997,4,0.07665047100086131,BEAR,0.015896333552482364,0.015896333552482364,0
2024-10-02 00:00:00+00:00,98616.8805748851,92169.51508458226,3,0.06537790946862287,BEAR,0.01423319197074721,0.015896333552482364,1
2024-10-02 02:00:00+00:00,98777.4909621739,92169.51508458226,3,0.06689758783326571,BEAR,0.012627742803311788,0.015896333552482364,0
2024-10-02 04:00:00+00:00,98755.58645563343,92169.51508458226,3,0.06669062082892896,BEAR,0.012846698578103987,0.015896333552482364,0
2024-10-02 06:00:00+00:00,98956.79635514235,92169.51508458226,3,0.06858832865002484,BEAR,0.010835419786617796,0.015896333552482364,0
2024-10-02 08:00:00+00:00,99014.96602228581,92169.51508458226,3,0.0691355177172186,BEAR,0.010253960235576816,0.015896333552482364,0
2024-10-02 10:00:00+00:00,98639.73317849233,92169.51508458226,3,0.06559444034790685,BEAR,0.014004759090070663,0.015896333552482364,0
2024-10-02 12:00:00+00:00,98381.83955197126,81596.77826550737,3,0.170611378714839,BEAR,0.016582644088508767,0.016582644088508767,1
2024-10-02 14:00:00+00:00,98699.70831915276,78954.30946917055,1,0.20005529080323137,BEAR,0.013405252163616556,0.016582644088508767,3
2024-10-02 16:00:00+00:00,98735.57911909136,78981.93650158648,2,0.2000661037666953,BEAR,0.013046690386456367,0.016582644088508767,2
2024-10-02 18:00:00+00:00,98236.33558303345,72637.99992538584,2,0.2605790973952894,BEAR,0.018037090651605067,0.018037090651605067,1
2024-10-02 20:00:00+00:00,98502.21079355796,72637.99992538584,2,0.26257492760623025,BEAR,0.015379422348927111,0.018037090651605067,0
2024-10-02 22:00:00+00:00,98766.811951833,72637.99992538584,2,0.2645505257291262,BEAR,0.012734489375250523,0.018037090651605067,0
2024-10-03 00:00:00+00:00,99313.31807652337,88939.35511116494,1,0.10445691641643706,BEAR,0.007271655883013133,0.018037090651605067,2
2024-10-03 02:00:00+00:00,99521.84015855813,93548.24662458623,1,0.06002294093894134,BEAR,0.0051872850733429635,0.018037090651605067,1
2024-10-03 04:00:00+00:00,99457.16488669488,82604.67618180277,2,0.16944469233655568,BEAR,0.005833774152407338,0.018037090651605067,1
2024-10-03 06:00:00+00:00,99408.10701954982,88615.39657785105,2,0.10856972097432915,BEAR,0.006324152846424036,0.018037090651605067,1
2024-10-03 08:00:00+00:00,99234.73152353315,82258.73181596975,2,0.17106913524059475,BEAR,0.008057201065983784,0.018037090651605067,1
2024-10-03 10:00:00+00:00,99615.3942217905,87856.44893597881,2,0.11804345480609924,BEAR,0.004252125800882413,0.018037090651605067,1
