timestamp,pair,side,quantity,price,value,commission,slippage_bps
2024-10-01 00:00:00+00:00,TRX/USD,BUY,28205.27561637333,0.15633126,4409.366275754919,0.44093662757549196,2.0
2024-10-01 08:00:00+00:00,TRX/USD,BUY,99517.76263284963,0.15663132,15587.598524629911,1.5587598524629913,2.0
2024-10-01 10:00:00+00:00,WIF/USD,BUY,1776.1700692622292,2.585292,4591.918270703087,0.4591918270703087,5.0
2024-10-01 10:00:00+00:00,SUI/USD,BUY,2928.0359654368594,1.88997792,5533.9233236415475,0.5533923323641547,2.0
2024-10-01 10:00:00+00:00,BONK/USD,BUY,234789102.25864318,2.5762875e-05,6048.842292851642,0.6048842292851643,5.0
2024-10-01 12:00:00+00:00,TRX/USD,SELL,55698.201971273695,0.15686862000000001,8737.300079714985,0.8737300079714986,2.0
2024-10-01 14:00:00+00:00,BONK/USD,SELL,184330167.90514207,2.3958015e-05,4416.184927623913,0.4416184927623913,5.0
2024-10-01 14:00:00+00:00,SUI/USD,SELL,2305.07808875724,1.77644464,4094.8436155542436,0.4094843615554244,2.0
2024-10-01 16:00:00+00:00,TRX/USD,SELL,31447.74137337273,0.15476904,4867.136742525179,0.48671367425251794,2.0
2024-10-01 20:00:00+00:00,TRX/USD,SELL,32320.90928653562,0.15366926,4966.730212589057,0.4966730212589058,2.0
2024-10-02 00:00:00+00:00,TRX/USD,SELL,8256.185618040909,0.15326934,1265.4201205946222,0.12654201205946222,2.0
2024-10-02 12:00:00+00:00,SUI/USD,BUY,5775.087825353622,1.8305660400000001,10571.679651109793,1.0571679651109793,2.0
2024-10-02 14:00:00+00:00,WIF/USD,SELL,1776.1700692622292,2.2698645,4031.6653861808754,0.40316653861808754,5.0
2024-10-02 14:00:00+00:00,BONK/USD,SELL,50458934.35350111,2.2798595000000002e-05,1150.3928084570587,0.11503928084570587,5.0
2024-10-02 14:00:00+00:00,SUI/USD,BUY,4198.8738082902255,1.86317256,7823.226462509048,0.7823226462509049,2.0
2024-10-02 16:00:00+00:00,SUI/USD,SELL,5836.539095303259,1.8663266600000001,10892.888515696754,1.0892888515696755,2.0
2024-10-02 16:00:00+00:00,TRX/USD,BUY,70070.41098774226,0.155031,10863.08588584067,1.086308588584067,2.0
2024-10-02 18:00:00+00:00,SUI/USD,BUY,3575.9987816228904,1.7738547,6343.302245976038,0.6343302245976038,2.0
2024-10-03 00:00:00+00:00,SUI/USD,SELL,2892.153943328356,1.90421908,5507.294721183094,0.5507294721183095,2.0
2024-10-03 00:00:00+00:00,TRX/USD,SELL,70070.41098774226,0.15406918,10795.69076314444,1.0795690763144439,2.0
2024-10-03 02:00:00+00:00,SUI/USD,SELL,2371.7843932332858,1.94341124,4609.352448666148,0.46093524486661486,2.0
2024-10-03 04:00:00+00:00,TRX/USD,BUY,70628.07061030624,0.15493098,10942.476195163943,1.0942476195163944,2.0
2024-10-03 06:00:00+00:00,TRX/USD,SELL,38840.59452847345,0.15476904,6011.321528201088,0.6011321528201088,2.0
2024-10-03 08:00:00+00:00,SUI/USD,BUY,3412.8669212266045,1.8623724000000001,6356.0291589654025,0.6356029158965403,2.0
2024-10-03 10:00:00+00:00,SUI/USD,SELL,2915.5932450243413,1.9201159,5598.276947703834,0.5598276947703834,2.0
2024-10-03 12:00:00+00:00,TRX/USD,SELL,31787.476081832792,0.1539692,4894.2922623389295,0.48942922623389296,2.0
