timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-01 00:00:00+00:00,TRX/USD,BUY,52816.90140845071,0.28405679999999994,15002.999999999998,1.5003,2.0
2026-01-01 00:00:00+00:00,BNB/USD,BUY,12.955982931893054,866.436635,11225.538254626852,1.1225538254626852,1.0
2026-01-01 08:00:00+00:00,TON/USD,BUY,3890.034634176925,1.6693338,6493.766298002176,0.6493766298002176,2.0
2026-01-01 14:00:00+00:00,BNB/USD,SELL,8.624606056482392,857.8542060000001,7398.654580646495,0.7398654580646495,1.0
2026-01-01 16:00:00+00:00,TRX/USD,SELL,30686.87520150107,0.28484302,8740.942206758673,0.8740942206758673,2.0
2026-01-01 16:00:00+00:00,BNB/USD,SELL,4.331376875410662,858.01419,3716.38282134021,0.371638282134021,1.0
2026-01-01 16:00:00+00:00,FIL/USD,BUY,4205.01292227169,1.5154545,6372.505755614782,0.6372505755614782,3.0
2026-01-01 18:00:00+00:00,APT/USD,BUY,3176.6395630457982,1.8495546999999999,5875.368634037302,0.5875368634037302,3.0
2026-01-01 18:00:00+00:00,DOT/USD,BUY,4752.410168429414,1.9773954,9397.394005965549,0.9397394005965549,2.0
2026-01-01 20:00:00+00:00,TRX/USD,SELL,22130.02620694964,0.28504298,6308.008617507022,0.6308008617507023,2.0
2026-01-01 20:00:00+00:00,PEPE/USD,BUY,1334552013.025179,4.781911999999999e-06,6381.710285709259,0.6381710285709259,4.0
2026-01-01 22:00:00+00:00,AVAX/USD,BUY,602.2378335921812,13.662732,8228.21412063057,0.822821412063057,2.0
2026-01-02 00:00:00+00:00,TON/USD,SELL,3890.034634176925,1.6836632,6549.508160289151,0.6549508160289151,2.0
2026-01-02 02:00:00+00:00,NEAR/USD,BUY,3276.309223312343,1.6503299999999999,5406.991400509059,0.5406991400509059,2.0
2026-01-02 06:00:00+00:00,TAO/USD,BUY,22.92302672323283,240.27205999999998,5507.762852226201,0.5507762852226201,3.0
2026-01-02 06:00:00+00:00,DOT/USD,BUY,2519.767165930867,1.9943988,5025.4206120119225,0.5025420612011923,2.0
2026-01-02 08:00:00+00:00,NEAR/USD,SELL,3276.309223312343,1.6376724,5365.52118888406,0.536552118888406,2.0
2026-01-02 10:00:00+00:00,APT/USD,SELL,3176.6395630457982,1.8634408000000002,5919.479768673714,0.5919479768673714,3.0
2026-01-02 10:00:00+00:00,DOT/USD,SELL,4241.1121659351775,1.9996,8480.527887003982,0.8480527887003982,2.0
