timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,79993.9996,1,0.200060004,BEAR,0.0,0.0,1
2026-01-01 04:00:00+00:00,99986.95982527279,79993.9996,1,0.1999556768223626,BEAR,0.00013040174727211706,0.00027119724181626226,0
2026-01-01 06:00:00+00:00,100050.31779781767,79993.9996,1,0.2004623137564402,BEAR,0.0,0.00027119724181626226,0
2026-01-01 08:00:00+00:00,100071.43712199929,79993.9996,1,0.20063105017191318,BEAR,0.0,0.00027119724181626226,0
2026-01-01 10:00:00+00:00,100078.4768967265,79993.9996,1,0.2006872798179391,BEAR,0.0,0.00027119724181626226,0
2026-01-01 12:00:00+00:00,100029.19847363603,79993.9996,1,0.20029350608979002,BEAR,0.0004923978123819472,0.0004923978123819472,0
2026-01-01 14:00:00+00:00,100001.0393747272,76618.00234972138,3,0.2338279399015457,NEUTRAL,0.0007737679908858339,0.0007737679908858339,3
2026-01-01 16:00:00+00:00,100147.69816199996,72400.04128848061,4,0.2770673453585967,NEUTRAL,3.3547025960649364e-05,0.0007737679908858339,2
2026-01-01 18:00:00+00:00,100302.2184423655,49176.73495346154,7,0.5097143840171501,NEUTRAL,0.0,0.0007737679908858339,4
2026-01-01 20:00:00+00:00,100262.76669753657,48080.62404521361,6,0.5204538471369059,NEUTRAL,0.0015522282872435821,0.0015522282872435821,2
2026-01-01 22:00:00+00:00,100749.49775291444,62947.61275574011,5,0.3752066843040993,NEUTRAL,0.0,0.0016406440691256856,4
2026-01-02 00:00:00+00:00,100548.03179251165,60027.71318912795,5,0.40299464724481526,NEUTRAL,0.0019996721065237855,0.002537194298686614,2
2026-01-02 02:00:00+00:00,100496.93729279106,55631.531037900924,5,0.4464355577740423,NEUTRAL,0.002506816071111114,0.004220127916059881,1
2026-01-02 04:00:00+00:00,100968.64398351123,60334.74129553629,5,0.4024408082038885,NEUTRAL,0.0026151540460331063,0.004220127916059881,1
2026-01-02 06:00:00+00:00,100750.61878593959,60334.74129553629,5,0.40114768502090437,NEUTRAL,0.004768842750910467,0.004768842750910467,0
2026-01-02 08:00:00+00:00,100617.60423115295,60334.74129553629,5,0.40035601367602813,NEUTRAL,0.006082782366234756,0.0062642368934816605,0
2026-01-02 10:00:00+00:00,101317.76170096034,54686.70912874542,7,0.4602455856639096,NEUTRAL,0.0,0.0062642368934816605,5
2026-01-02 12:00:00+00:00,102460.34692259341,52150.20889296979,8,0.49102057079341965,NEUTRAL,0.0,0.0062642368934816605,4
2026-01-02 14:00:00+00:00,102657.18851566347,56355.178561867455,8,0.45103524286300944,NEUTRAL,0.0,0.0062642368934816605,1
2026-01-02 16:00:00+00:00,104163.01738889393,50872.112520655544,7,0.5116106100236721,BULL,0.0,0.0062642368934816605,2
2026-01-02 18:00:00+00:00,103600.38696761082,46511.10122763443,7,0.5510528233627596,BULL,0.005401441273369882,0.0062642368934816605,3
2026-01-02 20:00:00+00:00,103686.27832760027,46511.10122763443,7,0.5514247210158219,BULL,0.004576855329696783,0.0062642368934816605,0
2026-01-02 22:00:00+00:00,104850.07484489915,45686.70549934903,7,0.5642663530099364,BULL,0.0,0.0062642368934816605,2
2026-01-03 00:00:00+00:00,104993.11580775773,54469.409458069145,6,0.48120970561724663,BULL,0.0,0.0062642368934816605,2
2026-01-03 02:00:00+00:00,105504.35740342762,47903.17052583101,6,0.5459602645352473,BULL,0.0,0.0062642368934816605,1
2026-01-03 04:00:00+00:00,104910.16504927858,42404.07135055777,7,0.5958058846762879,BULL,0.005631922403706669,0.0062642368934816605,1
2026-01-03 06:00:00+00:00,103806.96714537662,37831.63161841419,8,0.6355578757499694,BULL,0.016088342698117406,0.016088342698117406,2
2026-01-03 08:00:00+00:00,103467.96340859403,42868.4985317808,7,0.5856833640139074,BULL,0.019301515548280395,0.02627923492035755,1
2026-01-03 10:00:00+00:00,103364.21206778372,30141.256733532962,7,0.7083975572341512,BULL,0.02028489996351916,0.02627923492035755,2
2026-01-03 12:00:00+00:00,103407.32883949936,48978.15444909829,6,0.5263570290543111,BULL,0.019876227063396514,0.02627923492035755,2
2026-01-03 14:00:00+00:00,104099.65614695117,46808.45929300679,7,0.5503495301950841,BULL,0.013314153946316753,0.02627923492035755,2
2026-01-03 16:00:00+00:00,104084.48868604269,46808.45929300679,7,0.550284005965592,BULL,0.013457915410598988,0.02627923492035755,0
