timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,79993.9996,1,0.200060004,BEAR,0.0,0.0,1
2026-01-01 04:00:00+00:00,99986.95982527279,79993.9996,1,0.1999556768223626,BEAR,0.00013040174727211706,0.00027119724181626226,0
2026-01-01 06:00:00+00:00,100050.31779781767,79993.9996,1,0.2004623137564402,BEAR,0.0,0.00027119724181626226,0
2026-01-01 08:00:00+00:00,100071.43712199929,79993.9996,1,0.20063105017191318,BEAR,0.0,0.00027119724181626226,0
2026-01-01 10:00:00+00:00,100078.4768967265,79993.9996,1,0.2006872798179391,BEAR,0.0,0.00027119724181626226,0
2026-01-01 12:00:00+00:00,100029.19847363603,79993.9996,1,0.20029350608979002,BEAR,0.0004923978123819472,0.0004923978123819472,0
2026-01-01 14:00:00+00:00,100001.0393747272,76618.00234972138,3,0.2338279399015457,NEUTRAL,0.0007737679908858339,0.0007737679908858339,3
2026-01-01 16:00:00+00:00,100147.69816199996,67435.25158674846,4,0.32664202149045407,NEUTRAL,3.3547025960649364e-05,0.0007737679908858339,1
2026-01-01 18:00:00+00:00,100314.16722194283,51419.337666386986,7,0.4874169911352315,NEUTRAL,0.0,0.0007737679908858339,5
2026-01-01 20:00:00+00:00,100275.67842376167,48090.01670548448,6,0.5204219262196594,NEUTRAL,0.0015210609571617993,0.0015210609571617993,2
2026-01-01 22:00:00+00:00,100763.1365668485,58868.09005549969,5,0.4157775148608509,NEUTRAL,0.0,0.0016028128347453244,3
2026-01-02 00:00:00+00:00,100528.86112727365,65020.62628510332,4,0.35321433510736233,NEUTRAL,0.0023250113836961136,0.0025789897755706067,1
2026-01-02 02:00:00+00:00,100475.35009124663,65020.62628510332,4,0.3528698708085627,NEUTRAL,0.002856069048733354,0.004328204062990893,0
2026-01-02 04:00:00+00:00,100792.08444936527,59457.454542199266,4,0.4100979767704993,NEUTRAL,0.0022971043240197233,0.004328204062990893,1
2026-01-02 06:00:00+00:00,100570.32132608384,59457.454542199266,4,0.4087972101688172,NEUTRAL,0.004492253987415999,0.004492253987415999,0
2026-01-02 08:00:00+00:00,100396.81539544425,59457.454542199266,4,0.4077754925989685,NEUTRAL,0.006209723869716463,0.006521272723281337,0
2026-01-02 10:00:00+00:00,101123.94024960721,52646.071173557786,5,0.47939062655578957,NEUTRAL,0.0,0.006521272723281337,1
2026-01-02 12:00:00+00:00,102250.9388171685,66995.77307241588,5,0.3447906312898624,NEUTRAL,0.0,0.006521272723281337,4
2026-01-02 14:00:00+00:00,102469.19295721216,66995.77307241588,5,0.3461861937334555,NEUTRAL,0.0,0.006521272723281337,0
2026-01-02 16:00:00+00:00,103802.95303992863,60356.29046280896,5,0.4185493890564709,BULL,0.0,0.006521272723281337,3
2026-01-02 18:00:00+00:00,103231.36889997343,51709.61844544535,6,0.4990900634520341,BULL,0.005506434289353373,0.006521272723281337,2
2026-01-02 20:00:00+00:00,103299.05927940074,51709.61844544535,6,0.49941830248828845,BULL,0.004854329725417974,0.006521272723281337,0
2026-01-02 22:00:00+00:00,104365.96461228211,46265.806211415926,7,0.5566964155096668,BULL,0.0,0.006521272723281337,1
2026-01-03 00:00:00+00:00,104511.47137649759,55041.35266926317,6,0.4733463040532716,BULL,0.0,0.006521272723281337,2
2026-01-03 02:00:00+00:00,105015.37198885428,48507.14897184238,6,0.5380947755249522,BULL,0.0,0.006521272723281337,1
2026-01-03 04:00:00+00:00,104425.26030172528,43035.35048762085,7,0.5878837135452193,BULL,0.005619288642729663,0.006521272723281337,1
2026-01-03 06:00:00+00:00,103344.79920003604,38475.34974498735,8,0.6276992161887724,BULL,0.01590788812323161,0.01590788812323161,2
2026-01-03 08:00:00+00:00,103023.30227107642,42650.493926426396,7,0.5860111937180601,BULL,0.018969315444497883,0.02590211154479325,1
2026-01-03 10:00:00+00:00,102920.26788714554,29961.86895614802,7,0.7088827150255583,BULL,0.019950451653221807,0.02590211154479325,2
2026-01-03 12:00:00+00:00,102963.22488380334,48741.71155478709,6,0.5266104804915214,BULL,0.01954139728485412,0.02590211154479325,2
2026-01-03 14:00:00+00:00,103653.04504136447,46580.41139651151,7,0.5506122239059854,BULL,0.012972643163463735,0.02590211154479325,2
2026-01-03 16:00:00+00:00,103638.01199807943,46580.41139651151,7,0.5505470386929583,BULL,0.013115794046999543,0.02590211154479325,0
