timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-01 02:00:00+00:00,TRX/USD,BUY,70397.74727208729,0.28415682000000003,20004.0,2.0004,2.0
2026-01-01 14:00:00+00:00,TRX/USD,SELL,38729.57857495341,0.28414316,11004.744841755559,1.1004744841755558,2.0
2026-01-01 14:00:00+00:00,TON/USD,BUY,5094.924373664339,1.6763351999999998,8540.801068911484,0.8540801068911484,2.0
2026-01-01 14:00:00+00:00,FIL/USD,BUY,3932.7732352847397,1.4842967999999999,5837.402728258786,0.5837402728258786,2.0
2026-01-01 16:00:00+00:00,CAKE/USD,BUY,4655.170679715452,1.9723944,9181.832579714952,0.9181832579714952,2.0
2026-01-01 18:00:00+00:00,TRX/USD,SELL,25264.576060987092,0.2854429,7211.593858118733,0.7211593858118733,2.0
2026-01-01 18:00:00+00:00,PEPE/USD,BUY,1115065457.8829248,4.5709140000000005e-06,5096.868312353472,0.5096868312353472,2.0
2026-01-01 18:00:00+00:00,DOT/USD,BUY,2812.7604118848108,1.9773954,5561.93949976313,0.556193949976313,2.0
2026-01-01 18:00:00+00:00,ICP/USD,BUY,2064.5362030333285,3.045609,6287.770040784132,0.6287770040784132,2.0
2026-01-01 18:00:00+00:00,FIL/USD,BUY,4121.228492171807,1.5233046,6277.886319776378,0.6277886319776378,2.0
2026-01-01 20:00:00+00:00,TRX/USD,SELL,6403.592636146786,0.28504298,1825.2991277133358,0.1825299127713336,2.0
2026-01-01 20:00:00+00:00,PEPE/USD,BUY,1078010792.5039308,4.780956e-06,5153.9221664864235,0.5153922166486424,2.0
2026-01-01 22:00:00+00:00,TON/USD,SELL,5094.924373664339,1.7016596,8669.82697171991,0.866982697171991,2.0
2026-01-01 22:00:00+00:00,CAKE/USD,SELL,4655.170679715452,1.9826034000000001,9229.357217184166,0.9229357217184166,2.0
2026-01-01 22:00:00+00:00,AVAX/USD,BUY,521.0238376602872,13.662732,7118.609059564011,0.7118609059564011,2.0
2026-01-02 00:00:00+00:00,ICP/USD,SELL,2064.5362030333285,2.9804038,6153.151544758104,0.6153151544758104,2.0
2026-01-02 04:00:00+00:00,PEPE/USD,BUY,1082004509.8676605,5.1410279999999995e-06,5562.615481355919,0.5562615481355919,2.0
2026-01-02 10:00:00+00:00,FLOKI/USD,BUY,148339478.07991055,4.5912945e-05,6810.702298411638,0.6810702298411638,5.0
2026-01-02 12:00:00+00:00,AVAX/USD,SELL,521.0238376602872,13.417316,6990.741473420774,0.6990741473420774,2.0
2026-01-02 12:00:00+00:00,PEPE/USD,SELL,1149896615.7238305,5.64887e-06,6495.616495663874,0.6495616495663874,2.0
2026-01-02 12:00:00+00:00,FIL/USD,SELL,4282.374298031729,1.4347130000000001,6143.978076251997,0.6143978076251997,2.0
2026-01-02 12:00:00+00:00,PENGU/USD,BUY,515387.41166190634,0.010241118,5278.143298544159,0.5278143298544159,5.0
2026-01-02 16:00:00+00:00,FIL/USD,SELL,3771.627429424818,1.4557088,5490.3912393350865,0.5490391239335087,2.0
2026-01-02 16:00:00+00:00,BONK/USD,BUY,468346475.6607909,8.98449e-06,4207.854227109619,0.420785422710962,5.0
2026-01-02 16:00:00+00:00,FLOKI/USD,BUY,161228098.20158312,4.912455e-05,7920.257771508579,0.792025777150858,5.0
2026-01-02 18:00:00+00:00,TON/USD,BUY,2298.461027667914,1.875375,4310.476349762715,0.43104763497627147,2.0
2026-01-02 18:00:00+00:00,PEPE/USD,BUY,733411877.1604793,5.911182e-06,4335.331086857236,0.43353310868572364,2.0
2026-01-02 22:00:00+00:00,DOGE/USD,BUY,37718.112507797734,0.14431443000000002,5443.267907238701,0.5443267907238701,1.0
2026-01-03 00:00:00+00:00,TON/USD,SELL,2298.461027667914,1.814637,4170.872423864221,0.4170872423864221,2.0
2026-01-03 00:00:00+00:00,DOT/USD,SELL,2101.4931436985626,2.1915616,4605.551676393052,0.4605551676393052,2.0
2026-01-03 02:00:00+00:00,DOT/USD,BUY,3019.9925536790715,2.1634325999999997,6533.550342386552,0.6533550342386553,2.0
2026-01-03 04:00:00+00:00,SUI/USD,BUY,3277.3095246660446,1.66943382,5471.25135908562,0.547125135908562,2.0
2026-01-03 06:00:00+00:00,DOT/USD,SELL,2316.065768903747,2.1415716,4960.020674416427,0.4960020674416427,2.0
2026-01-03 06:00:00+00:00,VIRTUAL/USD,BUY,11291.023794566909,0.8430213,9518.573557626729,0.9518573557626729,5.0
2026-01-03 08:00:00+00:00,BONK/USD,SELL,468346475.6607909,8.915539999999999e-06,4175.5617376128075,0.4175561737612808,5.0
2026-01-03 10:00:00+00:00,DOGE/USD,BUY,58456.721581328806,0.142684267,8340.854470054981,0.8340854470054981,1.0
2026-01-03 10:00:00+00:00,SUI/USD,BUY,2651.0692033140053,1.63952784,4346.501764599931,0.43465017645999315,2.0
2026-01-03 12:00:00+00:00,PENGU/USD,SELL,390008.5724482837,0.0106476735,4152.683941630421,0.4152683941630421,5.0
2026-01-03 12:00:00+00:00,FLOKI/USD,SELL,309567576.28149366,4.725636e-05,14629.036829085726,1.4629036829085726,5.0
2026-01-03 14:00:00+00:00,SUI/USD,SELL,3406.302320491993,1.6651669,5672.061875476459,0.567206187547646,2.0
2026-01-03 14:00:00+00:00,WLD/USD,BUY,13759.349037593385,0.5692138200000001,7832.011626401856,0.7832011626401857,2.0
2026-01-03 18:00:00+00:00,DOGE/USD,SELL,59621.70785295456,0.141805818,8454.705052645246,0.8454705052645246,1.0
2026-01-03 18:00:00+00:00,DOT/USD,SELL,1415.1940529615727,2.1405718,3029.324481297249,0.3029324481297249,2.0
2026-01-03 18:00:00+00:00,TRUMP/USD,BUY,1027.8738458557211,5.361679499999999,5511.130127910779,0.5511130127910779,5.0
2026-01-03 18:00:00+00:00,FLOKI/USD,BUY,154090743.18604684,4.9504739999999997e-05,7628.22217783202,0.762822217783202,5.0
2026-01-03 20:00:00+00:00,VIRTUAL/USD,BUY,5499.820265295317,0.8448222,4646.370256131373,0.4646370256131373,5.0
2026-01-03 22:00:00+00:00,WLD/USD,SELL,9257.718988926392,0.58678262,5432.268603545979,0.543226860354598,2.0
2026-01-03 22:00:00+00:00,FLOKI/USD,BUY,121279630.33842671,5.1265619999999994e-05,6217.475442670254,0.6217475442670254,5.0
2026-01-04 00:00:00+00:00,TRUMP/USD,SELL,1027.8738458557211,5.3163405,5464.527355613527,0.5464527355613528,5.0
2026-01-04 00:00:00+00:00,PENGU/USD,BUY,373275.1240788806,0.0116088015,4333.276820319595,0.4333276820319595,5.0
2026-01-04 02:00:00+00:00,SUI/USD,SELL,2522.0764074880567,1.6851629000000001,4250.109592864155,0.4250109592864155,2.0
2026-01-04 02:00:00+00:00,BONK/USD,BUY,411566476.5114335,1.0505249999999999e-05,4323.608727371736,0.4323608727371736,5.0
2026-01-04 04:00:00+00:00,VIRTUAL/USD,SELL,5054.898809515154,0.8697649000000001,4396.573557568067,0.43965735575680676,5.0
2026-01-04 04:00:00+00:00,PEPE/USD,SELL,851538908.5985773,6.338732e-06,5397.676929178877,0.5397676929178877,2.0
2026-01-04 06:00:00+00:00,BONK/USD,BUY,714013188.3594297,1.118559e-05,7986.658779581353,0.7986658779581354,5.0
2026-01-04 08:00:00+00:00,WLD/USD,SELL,4501.630048666993,0.58878222,2650.4797336728607,0.2650479733672861,2.0
2026-01-04 10:00:00+00:00,VIRTUAL/USD,SELL,5899.398550860861,0.8667664,5113.400444094886,0.5113400444094885,5.0
2026-01-04 18:00:00+00:00,FLOKI/USD,SELL,124214440.49131984,5.7311330000000003e-05,7118.894789763393,0.7118894789763394,5.0
2026-01-04 18:00:00+00:00,WIF/USD,BUY,12049.025710527598,0.4002,4822.020089353145,0.4822020089353145,5.0
2026-01-05 00:00:00+00:00,DOGE/USD,SELL,31738.688014968517,0.150454953,4775.242813573752,0.4775242813573752,1.0
2026-01-05 02:00:00+00:00,FET/USD,BUY,25019.039818009107,0.27735546,6939.167297482232,0.6939167297482233,2.0
2026-01-05 04:00:00+00:00,FET/USD,BUY,27457.071479216145,0.29185836,8013.575852326798,0.8013575852326799,2.0
2026-01-05 06:00:00+00:00,VIRTUAL/USD,BUY,7328.633443668493,1.06583265,7811.0968041438155,0.7811096804143816,5.0
2026-01-05 08:00:00+00:00,PENGU/USD,SELL,372969.1223249955,0.0124267835,4634.806535317736,0.46348065353177365,5.0
2026-01-05 10:00:00+00:00,DOGE/USD,SELL,4814.438221203462,0.147235275,708.8551354694025,0.07088551354694025,1.0
2026-01-05 10:00:00+00:00,PEPE/USD,SELL,775058266.6812727,6.758648e-06,5238.3460039888505,0.5238346003988851,2.0
2026-01-05 10:00:00+00:00,FLOKI/USD,SELL,87031083.43106508,5.5692140000000004e-05,4846.947282794557,0.48469472827945576,5.0
2026-01-05 10:00:00+00:00,XRP/USD,BUY,3491.588026920914,2.1382138,7465.76170307707,0.7465761703077071,1.0
2026-01-05 12:00:00+00:00,FET/USD,BUY,16832.169630841767,0.28935786,4870.520583537364,0.4870520583537364,2.0
2026-01-05 16:00:00+00:00,PEPE/USD,SELL,864383032.5937202,6.858628000000001e-06,5928.481670072202,0.5928481670072202,2.0
2026-01-05 18:00:00+00:00,FLOKI/USD,BUY,119515639.05736178,5.7988979999999995e-05,6930.590002984571,0.6930590002984571,5.0
2026-01-05 20:00:00+00:00,XRP/USD,SELL,2706.2270962373914,2.31606837,6267.806979632368,0.6267806979632369,1.0
2026-01-05 20:00:00+00:00,FET/USD,SELL,17558.88221150371,0.28824234,5061.213296428205,0.5061213296428205,2.0
2026-01-05 22:00:00+00:00,SUI/USD,BUY,7194.5273986956745,1.9228845,13834.245219777233,1.3834245219777233,2.0
2026-01-06 00:00:00+00:00,XRP/USD,BUY,2585.9323918869327,2.3719371700000003,6133.669159423623,0.6133669159423623,1.0
2026-01-06 02:00:00+00:00,FET/USD,SELL,27683.330091715176,0.28954208000000003,8015.488976081803,0.8015488976081804,2.0
2026-01-06 02:00:00+00:00,FLOKI/USD,SELL,183640488.6594504,5.8860555e-05,10809.181082966457,1.0809181082966457,5.0
2026-01-06 02:00:00+00:00,XRP/USD,BUY,3367.816524797857,2.3932393,8059.990862335655,0.8059990862335655,1.0
2026-01-06 02:00:00+00:00,SUI/USD,BUY,2400.786702528916,1.94648922,4673.105435991882,0.46731054359918817,2.0
2026-01-06 04:00:00+00:00,SUI/USD,SELL,3401.5034179005233,1.94691054,6622.422856156553,0.6622422856156553,2.0
2026-01-06 04:00:00+00:00,PENGU/USD,SELL,125684.84096750768,0.013472260500000001,1693.2589184153358,0.16932589184153357,5.0
2026-01-06 06:00:00+00:00,BONK/USD,SELL,477506258.738436,1.211394e-05,5784.48216798189,0.578448216798189,5.0
2026-01-06 06:00:00+00:00,SUI/USD,BUY,2841.8008659367515,1.9771953599999998,5618.795486174126,0.5618795486174126,2.0
2026-01-06 08:00:00+00:00,XRP/USD,BUY,2368.08978894593,2.33263324,5523.884956999861,0.5523884956999862,1.0
2026-01-06 10:00:00+00:00,BONK/USD,SELL,483841889.80484617,1.2063965000000001e-05,5837.051624139522,0.5837051624139522,5.0
2026-01-06 12:00:00+00:00,PEPE/USD,SELL,367615813.81759477,6.8486299999999995e-06,2517.664690985594,0.25176646909855943,2.0
2026-01-06 12:00:00+00:00,TAO/USD,BUY,16.79214266793895,288.35766,4842.142966113033,0.48421429661130333,2.0
2026-01-06 14:00:00+00:00,VIRTUAL/USD,SELL,5100.099400912214,1.1111441499999999,5666.945613742111,0.5666945613742111,5.0
2026-01-06 16:00:00+00:00,SUI/USD,SELL,4516.4950869917075,1.8572284799999998,8388.163305341075,0.8388163305341075,2.0
2026-01-06 16:00:00+00:00,BONK/USD,SELL,164231516.32758105,1.1774110000000002e-05,1933.6799387077356,0.19336799387077358,5.0
2026-01-06 16:00:00+00:00,FET/USD,BUY,15464.61038148098,0.29355869999999995,4539.77091959406,0.453977091959406,2.0
2026-01-06 22:00:00+00:00,XRP/USD,SELL,6030.163428770739,2.29157082,13818.546553202175,1.3818546553202176,1.0
2026-01-06 22:00:00+00:00,TAO/USD,BUY,21.82010383650577,290.75813999999997,6344.372806109281,0.6344372806109281,2.0
2026-01-07 00:00:00+00:00,FET/USD,SELL,22070.651647746567,0.28684262,6330.8035437469425,0.6330803543746942,2.0
2026-01-07 00:00:00+00:00,BNB/USD,BUY,8.248453547793446,908.950886,7497.439160396696,0.7497439160396696,1.0
2026-01-07 02:00:00+00:00,SUI/USD,SELL,3186.275822017229,1.8802238800000002,5990.911888823424,0.5990911888823425,2.0
2026-01-07 02:00:00+00:00,XRP/USD,BUY,3536.9999323959137,2.2758275599999997,8049.601925864757,0.8049601925864757,1.0
2026-01-07 02:00:00+00:00,ETH/USD,BUY,1.4096882485537259,3270.4070079999997,4610.25432716535,0.46102543271653507,1.0
