timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-03-01 06:00:00+00:00,NEAR/USD,BUY,6398.381010504637,1.1832366,7570.798592374072,0.7570798592374072,2.0
2026-03-01 06:00:00+00:00,BNB/USD,BUY,8.072957856080576,625.172511,5046.99133408307,0.504699133408307,1.0
2026-03-01 08:00:00+00:00,SOL/USD,BUY,60.21349083144004,85.228522,5131.906828024185,0.5131906828024185,1.0
2026-03-01 08:00:00+00:00,TRUMP/USD,BUY,1570.756757911141,3.4927455,5486.253597788726,0.5486253597788727,5.0
2026-03-01 10:00:00+00:00,BNB/USD,BUY,11.999934612238233,623.202314,7478.38701819556,0.747838701819556,1.0
2026-03-01 14:00:00+00:00,NEAR/USD,BUY,4394.031454748153,1.1542308,5071.726441239124,0.5071726441239124,2.0
2026-03-01 16:00:00+00:00,VIRTUAL/USD,BUY,6819.485924848749,0.6985491,4763.7457552657615,0.4763745755265762,5.0
2026-03-01 16:00:00+00:00,ETH/USD,BUY,4.358473641862926,1974.2274029999999,8604.618099018997,0.8604618099018997,1.0
2026-03-01 20:00:00+00:00,SOL/USD,SELL,60.21349083144004,81.97180200000001,4935.8083481636195,0.49358083481636195,1.0
2026-03-01 22:00:00+00:00,NEAR/USD,SELL,6624.252227555068,1.1307738,7490.5308635109095,0.749053086351091,2.0
2026-03-01 22:00:00+00:00,ETH/USD,SELL,3.441288866175408,1924.667514,6623.336887017701,0.6623336887017701,1.0
2026-03-02 00:00:00+00:00,BNB/USD,SELL,11.019739270117384,619.828011,6830.34307353545,0.683034307353545,1.0
2026-03-02 06:00:00+00:00,TRUMP/USD,SELL,1570.756757911141,3.4122930000000005,5359.882289722882,0.5359882289722883,5.0
2026-03-02 14:00:00+00:00,ETH/USD,SELL,0.9171847756875184,1979.552025,1815.6149800113978,0.1815614980011398,1.0
2026-03-02 14:00:00+00:00,ARB/USD,BUY,50476.97499481137,0.10582116,5341.532047241933,0.5341532047241933,2.0
2026-03-02 14:00:00+00:00,UNI/USD,BUY,1288.6785352236666,3.8827764,5003.650603753022,0.5003650603753022,2.0
2026-03-02 16:00:00+00:00,NEAR/USD,BUY,5714.763274621974,1.3212641999999999,7550.712126232783,0.7550712126232784,2.0
2026-03-02 18:00:00+00:00,ETH/USD,BUY,2.5615891052993365,2029.60294,5199.008779187503,0.5199008779187503,1.0
2026-03-02 20:00:00+00:00,BNB/USD,SELL,9.053153198201425,634.656528,5745.642776222612,0.5745642776222613,1.0
2026-03-02 20:00:00+00:00,FORM/USD,BUY,17881.606611288804,0.2895447,5177.524421783633,0.5177524421783634,5.0
2026-03-03 04:00:00+00:00,ENA/USD,BUY,56014.511487064694,0.11312262000000001,6336.508297436854,0.6336508297436855,2.0
2026-03-03 04:00:00+00:00,FORM/USD,BUY,20043.0134269268,0.2853426,5719.125563074203,0.5719125563074203,5.0
2026-03-03 06:00:00+00:00,ARB/USD,SELL,50476.97499481137,0.10087982000000001,5092.1081516210725,0.5092108151621073,2.0
2026-03-03 06:00:00+00:00,NEAR/USD,BUY,3527.105476031922,1.3592718,4794.295009195767,0.47942950091957676,2.0
2026-03-03 08:00:00+00:00,APT/USD,BUY,4480.026624397465,0.9731945999999999,4359.937718719841,0.43599377187198407,2.0
2026-03-03 08:00:00+00:00,VIRTUAL/USD,BUY,6101.036389974382,0.74427195,4540.830250987194,0.4540830250987194,5.0
2026-03-03 10:00:00+00:00,BNB/USD,BUY,8.17544572391934,625.7125649999999,5115.479113931851,0.5115479113931851,1.0
2026-03-03 12:00:00+00:00,ETH/USD,SELL,2.2577554970712157,1967.373243,4441.847754174075,0.44418477541740753,1.0
2026-03-03 16:00:00+00:00,VIRTUAL/USD,SELL,7980.402241246675,0.7375310500000001,5885.7944444090135,0.5885794444409014,5.0
2026-03-03 16:00:00+00:00,BNB/USD,SELL,6.7942765198685,634.496544,4310.94497083691,0.431094497083691,1.0
2026-03-03 18:00:00+00:00,ENA/USD,SELL,37480.988784128596,0.11167766,4185.789121897727,0.41857891218977267,2.0
2026-03-03 18:00:00+00:00,BNB/USD,SELL,1.38116920405084,634.456548,876.2918454060036,0.08762918454060037,1.0
2026-03-03 18:00:00+00:00,LTC/USD,BUY,109.65621061871236,54.850968,6014.749299648252,0.6014749299648253,2.0
2026-03-03 20:00:00+00:00,BNB/USD,BUY,9.349776352597498,631.723166,5906.470318854824,0.5906470318854824,1.0
2026-03-03 22:00:00+00:00,APT/USD,BUY,8718.607975647345,1.0092017999999998,8798.834862517655,0.8798834862517655,2.0
2026-03-04 00:00:00+00:00,VIRTUAL/USD,SELL,4940.120073576456,0.7444276000000001,3677.561730084345,0.36775617300843455,5.0
2026-03-04 00:00:00+00:00,ETH/USD,SELL,0.3038336082281208,1976.482332,600.5217585306906,0.06005217585306906,1.0
2026-03-04 02:00:00+00:00,BNB/USD,SELL,6.818072259480937,634.046589,4322.975459679411,0.4322975459679411,1.0
2026-03-04 04:00:00+00:00,FORM/USD,SELL,12506.571704471415,0.36711635000000004,4591.366955158825,0.4591366955158825,5.0
2026-03-04 04:00:00+00:00,BNB/USD,BUY,9.499177360216056,630.052999,5984.98518383703,0.5984985183837029,1.0
2026-03-04 04:00:00+00:00,ICP/USD,BUY,3029.04546922453,2.5315062,7668.047385423806,0.7668047385423806,2.0
2026-03-04 06:00:00+00:00,APT/USD,SELL,7408.487298527404,1.0057988,7451.447634674105,0.7451447634674105,2.0
2026-03-04 08:00:00+00:00,BNB/USD,SELL,9.053124812098163,651.184875,5895.257949125541,0.5895257949125541,1.0
2026-03-04 08:00:00+00:00,ENA/USD,BUY,47111.4933022912,0.11562312,5447.177843470012,0.5447177843470012,2.0
2026-03-04 10:00:00+00:00,BNB/USD,BUY,6.8723881830718465,651.3351269999999,4476.2278300144,0.44762278300144,1.0
2026-03-04 12:00:00+00:00,LTC/USD,SELL,88.43592659491372,55.658866,4922.24338793214,0.492224338793214,2.0
